node,centrality,community,density,betwness,closeness,eign,volatility,type,name
4354,9,25,0.35,4.377415938414622e-06,0.011511481503687273,8.632199107375592e-09,1,incoming,Nilaksh Das
4420,9,25,0.35,4.377415938414622e-06,0.011511481503687273,8.632199107375592e-09,1,incoming,Omar Shaikh
1850,9,25,0.35,4.377415938414622e-06,0.011511481503687273,8.632199107375592e-09,1,,Fred Hohman
4179,13,25,0.35,0.00013132247815243866,0.01282707938982296,8.491900791261458e-09,1,,Minsuk Kahng
4673,18,25,0.35,0.0001685305136289629,0.014964925954793455,1.9972417767830664e-08,1,,Polo Chau
1474,4,26,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,1,incoming,Dora Kiesel
4491,4,26,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,3,incoming,Patrick Riehmann
2263,4,26,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,1,incoming,Henning Wachsmuth
553,4,26,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,1,incoming,Benno Stein 0001
564,4,26,1.0,0.0,0.003117692907248636,1.0055358040709464e-16,5,incoming,Bernd Fröhlich 0001
2335,1,27,1.0,0.0,0.000779423226812159,1.1321326681304015e-26,1,incoming,Huan Liu
2349,1,27,1.0,0.0,0.000779423226812159,1.1321326681304015e-26,3,incoming,Hui Zhang 0006
5755,3,28,0.1978494623655914,0.0,0.14195097202873025,0.0037808876969619956,1,incoming,Tian Gao
2961,3,28,0.1978494623655914,0.0,0.12473090484996821,0.0004982664793237271,1,,Jonathan Zhang
4545,4,28,0.1978494623655914,0.0,0.14198823928313525,0.00399004442346743,1,incoming,Pei Liu
5365,4,28,0.1978494623655914,0.0,0.14198823928313525,0.00399004442346743,1,incoming,Siji Chen
6554,4,28,0.1978494623655914,0.0,0.12475967783839959,0.0003123003675767489,1,incoming,Zhilan Zhou
6053,4,28,0.1978494623655914,0.0,0.12475967783839959,0.0003123003675767489,1,,Wenyuan Wang
3969,4,28,0.1978494623655914,0.0,0.12475967783839959,0.0003123003675767489,1,incoming,Mengtian Guo
6431,4,28,0.1978494623655914,0.0,0.12475967783839959,0.0003123003675767489,1,incoming,Yue Wang 0035
5401,4,28,0.1978494623655914,0.00015124106077766034,0.1421748694609522,0.002203586476112232,1,incoming,Smiti Kaul
1222,4,28,0.1978494623655914,0.00015124106077766034,0.1421748694609522,0.002203586476112232,1,,David Borland
1194,4,28,0.1978494623655914,0.0,0.14198823928313525,0.004006816882300383,1,incoming,Danqing Shi
6164,5,28,0.1978494623655914,8.106325811878929e-07,0.1420255261106781,0.005331606138560169,1,incoming,Xiaohan Jiao
6363,5,28,0.1978494623655914,0.0,0.1483767361946398,0.008375531287917931,1,incoming,Yixuan Li
6468,5,28,0.1978494623655914,0.0,0.1483767361946398,0.008375531287917931,1,incoming,Yusheng Qi
3472,5,28,0.1978494623655914,0.0,0.14270005367531985,0.004838469073012715,1,incoming,Ligan Cai
6601,5,28,0.1978494623655914,0.0,0.1420255261106781,0.0029578352771638503,1,incoming,Zui Chen
2741,5,28,0.1978494623655914,0.0,0.1420255261106781,0.0029578352771638503,1,incoming,Jiazhe Wang
6577,5,28,0.1978494623655914,0.0,0.15395195087659044,0.00457754042905546,1,,Zhuochen Jin
4254,5,28,0.1978494623655914,0.0,0.15395195087659044,0.00457754042905546,1,incoming,Nan Chen
3967,7,28,0.1978494623655914,1.4969681665936425e-05,0.14277539689267746,0.0052443619253768805,1,incoming,Mengdi Sun
6286,7,28,0.1978494623655914,1.0775623097076203e-05,0.14277539689267746,0.006337994337757299,1,incoming,Yanqiu Wu
1869,7,28,0.1978494623655914,1.7225942350242723e-06,0.1421001585468897,0.004773715838901319,1,incoming,Fuling Sun
6235,7,28,0.1978494623655914,1.7225942350242723e-06,0.1421001585468897,0.004773715838901319,1,incoming,Xinyue Xu
3443,7,28,0.1978494623655914,0.0,0.1749137139163849,0.023558000689571035,1,,Leni Yang
6151,7,28,0.1978494623655914,0.0,0.1749137139163849,0.023558000689571035,1,incoming,Xian Xu
6589,7,28,0.1978494623655914,0.0,0.1749137139163849,0.023558000689571035,1,incoming,Ziyan Liu
4714,9,28,0.1978494623655914,0.00017297213126496992,0.148539742771069,0.009162042945258544,1,,Qing Chen 0001
6217,9,28,0.1978494623655914,0.0005353061125248901,0.17502692667620137,0.024151553328775232,1,incoming,Xingyu Lan
1248,12,28,0.1978494623655914,0.0050190102102896286,0.15425932784639537,0.004890596295874252,1,,David Gotz
6274,22,28,0.1978494623655914,0.005319029827378955,0.17749694894304635,0.03169599383645925,1,incoming,Yang Shi 0007
4253,30,28,0.1978494623655914,0.015339900418846985,0.18148765215753768,0.033528954300676726,1,,Nan Cao
1501,2,29,1.0,0.0,0.001558846453624318,2.858767253414396e-22,1,incoming,Duong B. Nguyen
5007,2,29,1.0,0.0,0.001558846453624318,2.858767253414396e-22,1,,Rodolfo Ostilla Monico
2077,2,29,1.0,0.0,0.001558846453624318,2.858767253414396e-22,1,,Guoning Chen
3084,2,30,0.2536231884057971,0.0,0.00542519588136358,4.4539361006791926e-13,1,,Juraj Pálenik
5741,2,30,0.2536231884057971,0.0,0.00542519588136358,4.4539361006791926e-13,1,incoming,Thomas Spengler
3641,4,30,0.2536231884057971,0.0,0.008246297739672642,1.4640078723683095e-12,1,incoming,Manlio Massiris Fernández
5168,4,30,0.2536231884057971,0.0,0.008246297739672642,1.4640078723683095e-12,1,incoming,Sanjin Rados
1025,4,30,0.2536231884057971,0.0,0.008246297739672642,1.4640078723683095e-12,1,,Claudio Delrieux
5728,5,30,0.2536231884057971,0.0,0.00808460562713004,2.2257148255687103e-12,1,,Thomas Ortner
275,5,30,0.2536231884057971,0.0,0.00808460562713004,2.2257148255687103e-12,1,,Andreas Walch
4844,5,30,0.2536231884057971,0.0,0.00808460562713004,2.2257148255687103e-12,1,incoming,Rebecca Nowak
4938,5,30,0.2536231884057971,0.0,0.00808460562713004,2.2257148255687103e-12,1,incoming,Robert Barnes
4782,6,30,0.2536231884057971,0.0,0.007233594508484774,2.3248226651656312e-12,1,,Rainer Splechtna
1355,6,30,0.2536231884057971,0.0,0.007233594508484774,2.3248226651656312e-12,1,,Denis Gracanin
1989,6,30,0.2536231884057971,0.0,0.007233594508484774,2.3248226651656312e-12,1,incoming,Goran Todorovic
5426,6,30,0.2536231884057971,0.0,0.007233594508484774,2.3248226651656312e-12,1,incoming,Stanislav Goja
637,6,30,0.2536231884057971,0.0,0.007233594508484774,2.3248226651656312e-12,1,incoming,Boris Bedic
391,6,30,0.2536231884057971,0.0,0.006650240112639228,2.987606469748949e-12,1,incoming,Antonios Somarakis
3726,6,30,0.2536231884057971,0.0,0.006650240112639228,2.987606469748949e-12,1,incoming,Marieke E. Ijsselsteijn
5363,6,30,0.2536231884057971,0.0,0.006650240112639228,2.987606469748949e-12,1,incoming,Sietse J. Luk
651,6,30,0.2536231884057971,0.0,0.006650240112639228,2.987606469748949e-12,1,incoming,Boyd Kenkhuis
4375,6,30,0.2536231884057971,0.0,0.006650240112639228,2.987606469748949e-12,1,incoming,Noel F. C. C. de Miranda
645,6,30,0.2536231884057971,0.0,0.006650240112639228,2.987606469748949e-12,1,,Boudewijn P. F. Lelieveldt
2257,8,30,0.2536231884057971,5.1069852614837255e-05,0.007496634308793311,2.4438264007745214e-12,1,,Helwig Hauser
3590,9,30,0.2536231884057971,0.0001605052510752028,0.0105721765893239,3.256750722867658e-12,1,,M. Eduard Gröller
3319,10,30,0.2536231884057971,0.00014591386461382074,0.009817021118657909,3.342839601683037e-12,1,,Kresimir Matkovic
5712,11,30,0.2536231884057971,0.00012402678492174762,0.009162553044080713,4.602657667082957e-12,1,,Thomas Höllt
1713,2,31,0.2679738562091503,0.0,0.09806585737614909,1.5866198219097393e-05,1,,Fabian Sperrle
1335,2,31,0.2679738562091503,0.0,0.09806585737614909,1.5866198219097393e-05,1,,Davide Ceneda
2556,2,31,0.2679738562091503,0.0,0.09815484635743414,1.7379203832226726e-05,3,incoming,Jan Zahálka
2572,2,31,0.2679738562091503,0.0,0.09815484635743414,1.7379203832226726e-05,0,,Jarke J. van Wijk
4923,4,31,0.2679738562091503,0.0,0.11541468276343624,0.00027858973873205354,1,,Rita Sevastjanova
5304,4,31,0.2679738562091503,0.0,0.11541468276343624,0.00027858973873205354,1,incoming,Shauli Ravfogel
5103,4,31,0.2679738562091503,0.0,0.11541468276343624,0.00027858973873205354,1,incoming,Ryan Cotterell
4630,4,31,0.2679738562091503,0.0,0.11546396315744283,0.0002867303467475992,1,incoming,Philipp Meschenmoser
3085,4,31,0.2679738562091503,0.0,0.11546396315744283,0.0002867303467475992,1,,Juri Buchmüller
3843,4,31,0.2679738562091503,0.0,0.11546396315744283,0.0002867303467475992,1,incoming,Martin Wikelski
3936,5,31,0.2679738562091503,0.0,0.11553796270657171,0.0003051527922666796,1,incoming,Maximilian T. Fischer
1386,5,31,0.2679738562091503,0.0,0.11553796270657171,0.0003051527922666796,1,incoming,Devanshu Arya
1429,5,31,0.2679738562091503,0.0,0.11553796270657171,0.0003051527922666796,1,,Dirk Streeb
3971,6,31,0.2679738562091503,0.0020209070249014166,0.11546396315744283,0.00028020384605964734,1,,Mennatallah El-Assady
3676,7,31,0.2679738562091503,0.0020209070249014166,0.11558734845682031,0.00030692084534948455,3,incoming,Marcel Worring
1625,8,31,0.2679738562091503,0.006033538301781486,0.14014853677881892,0.004361448931714692,1,,Eren Cakmak
1174,8,31,0.2679738562091503,1.0943539846036555e-05,0.11561205716747802,0.0003489051225801597,1,incoming,Daniel Seebacher
1130,12,31,0.2679738562091503,0.010018202754610574,0.14029395679104079,0.004428360721649585,0,,Daniel A. Keim
4762,3,32,0.11054421768707483,0.0,0.09123367129376893,2.072613331723756e-07,1,incoming,Racquel Fygenson
3879,3,32,0.11054421768707483,0.0,0.11362042088854248,4.189019488311273e-05,1,incoming,Mathieu Pont
3028,3,32,0.11054421768707483,0.0,0.11362042088854248,4.189019488311273e-05,1,,Jules Vidal
3046,3,32,0.11054421768707483,0.0,0.11362042088854248,4.189019488311273e-05,1,incoming,Julie Delon
4438,3,32,0.11054421768707483,0.0,0.08005227996291625,2.3752895247986664e-08,1,,P. Samuel Quinan
2253,3,32,0.11054421768707483,0.0,0.08005227996291625,2.3752895247986664e-08,1,incoming,Helia Hosseinpour
6528,3,32,0.11054421768707483,0.0,0.11907380084312247,2.4294337223142424e-05,1,incoming,Zhenge Zhao
6501,3,32,0.11054421768707483,0.0,0.10325185250657927,2.9842308076058723e-06,1,,Zeng Dai
351,3,32,0.11054421768707483,0.0,0.1114660353317111,4.136208006867239e-05,1,incoming,Anna Pia Lohfink
5377,3,32,0.11054421768707483,0.0,0.1114660353317111,4.136208006867239e-05,1,incoming,Simon Duque Antón
2939,3,32,0.11054421768707483,0.0,0.1341019596899237,0.0006823371334941935,1,,Jonas Lukasczyk
3943,4,32,0.11054421768707483,0.0,0.10327156834627882,1.8549204281396122e-06,1,incoming,Md. Naimul Hoque
4603,4,32,0.11054421768707483,0.0,0.10187101213589418,5.587940052123607e-06,1,incoming,Peter Xenopoulos
3020,4,32,0.11054421768707483,0.0,0.10187101213589418,5.587940052123607e-06,1,incoming,João Rulff
671,4,32,0.11054421768707483,0.0,0.10187101213589418,5.587940052123607e-06,1,incoming,Brian Barr
2559,4,32,0.11054421768707483,0.0,0.09526743058472119,2.6754990200529276e-06,1,incoming,Jan-Tobias Sohns
4096,4,32,0.11054421768707483,0.0,0.09526743058472119,2.6754990200529276e-06,1,incoming,Michaela Schmitt
1711,4,32,0.11054421768707483,0.0,0.09526743058472119,2.6754990200529276e-06,1,incoming,Fabian Jirasek
2162,4,32,0.11054421768707483,0.0,0.09526743058472119,2.6754990200529276e-06,1,incoming,Hans Hasse
2214,4,32,0.11054421768707483,0.0,0.11638330179243861,4.479012707602053e-05,1,,Harish Doraiswamy
4534,4,32,0.11054421768707483,0.0,0.11638330179243861,4.479012707602053e-05,1,incoming,Paulo J. S. Silva
6038,5,32,0.11054421768707483,3.0398721794545984e-07,0.1032912917168568,1.9664524403061406e-06,1,,Wenbin He
6199,5,32,0.11054421768707483,0.0,0.10782161152899965,2.8915181956286346e-06,1,,Xiaoyu Zhang
3362,5,32,0.11054421768707483,0.0010092375635789267,0.09126446227294333,2.0967923559267434e-07,1,,Lace M. K. Padilla
5420,5,32,0.11054421768707483,0.0010092375635789267,0.09126446227294333,2.0967923559267434e-07,1,,Spencer C. Castro
4447,5,32,0.11054421768707483,0.0007197680144120197,0.11912625626199608,2.466486465288262e-05,1,,Panpan Xu
5410,5,32,0.11054421768707483,0.0,0.10594186159245096,3.416147913427786e-06,1,incoming,Sonia Castelo
5057,5,32,0.11054421768707483,0.0,0.10594186159245096,3.416147913427786e-06,1,incoming,Roque Lopez
3042,5,32,0.11054421768707483,0.0,0.10594186159245096,3.416147913427786e-06,1,,Juliana Freire
2963,5,32,0.11054421768707483,0.0,0.10189020411255882,3.2373575695649784e-06,1,,Jonathas Costa
129,5,32,0.11054421768707483,0.0,0.10189020411255882,3.2373575695649784e-06,1,,Alexander Bock 0002
781,5,32,0.11054421768707483,0.0,0.10189020411255882,3.2373575695649784e-06,1,,Carter Emmart
823,5,32,0.11054421768707483,0.0,0.10189020411255882,3.2373575695649784e-06,0,,Charles D. Hansen
232,5,32,0.11054421768707483,0.0,0.10189020411255882,3.2373575695649784e-06,1,,Anders Ynnerman
941,6,32,0.11054421768707483,0.0070306163766425955,0.13433512256072086,0.0006886754463180647,1,,Christoph Garth
4266,6,32,0.11054421768707483,0.0,0.10331102262262888,2.0912868042325154e-06,1,incoming,Nanxiang Li
4028,6,32,0.11054421768707483,0.0,0.10331102262262888,2.0912868042325154e-06,1,incoming,Michael Hofmann 0010
470,6,32,0.11054421768707483,0.0,0.10331102262262888,2.0912868042325154e-06,1,incoming,Axel Wendt
3562,7,32,0.11054421768707483,0.0011880627596688096,0.11645848480393244,4.564270652661679e-05,1,,Luis Gustavo Nonato
2336,7,32,0.11054421768707483,0.00016417415736062974,0.10786461975059078,4.297869021258774e-06,1,incoming,Huan Song
3482,7,32,0.11054421768707483,9.119616538363795e-07,0.10333076106791406,2.1913635913057374e-06,1,incoming,Lincan Zou
2242,7,32,0.11054421768707483,0.004032086458828579,0.11155800400772735,4.190635436971942e-05,1,,Heike Leitte
436,8,32,0.11054421768707483,2.4318977435636783e-06,0.10335050705703462,2.285760003159919e-06,1,incoming,Arvind Kumar Shekar
1616,8,32,0.11054421768707483,0.005034028329176815,0.10604572616263964,3.448027245512118e-06,1,,Enrico Bertini
2970,10,32,0.11054421768707483,0.007038218746305809,0.1116501245725562,6.002286239011763e-06,1,incoming,Jorge Henrique Piazentin Ono
3051,10,32,0.11054421768707483,0.021342645405620888,0.1376165912034255,0.0006980194873137179,1,,Julien Tierny
3464,12,32,0.11054421768707483,0.0007102681523270926,0.10797229056287926,3.6331694598656165e-06,1,,Liang Gou
4857,16,32,0.11054421768707483,0.015701676331877037,0.1226935579467927,2.6720154130772505e-05,3,,Ren Liu
1041,17,32,0.11054421768707483,0.016473092178718007,0.12072169719407638,4.746799748038964e-05,0,,Cláudio T. Silva
2796,4,33,0.47435897435897434,0.0,0.005611847233047545,7.57050731516514e-13,1,incoming,Jingyi Shen
471,4,33,0.47435897435897434,0.0,0.005611847233047545,7.57050731516514e-13,1,,Ayan Biswas
4315,5,33,0.47435897435897434,0.0,0.005907207613734258,9.362584568057474e-13,1,incoming,Neng Shi
2159,5,33,0.47435897435897434,0.0,0.005907207613734258,9.362584568057474e-13,1,,Hanqi Guo 0001
2959,5,33,0.47435897435897434,0.0,0.005907207613734258,9.362584568057474e-13,1,,Jonathan Woodring
2045,5,33,0.47435897435897434,0.0,0.005907207613734258,7.478688039080002e-13,1,incoming,Guan Li
3076,5,33,0.47435897435897434,0.0,0.005907207613734258,7.478688039080002e-13,1,,Junpeng Wang
3140,5,33,0.47435897435897434,0.0,0.005907207613734258,7.478688039080002e-13,1,incoming,Kaixin Chen 0004
2059,5,33,0.47435897435897434,0.0,0.005907207613734258,7.478688039080002e-13,1,incoming,Guihua Shan
6568,5,33,0.47435897435897434,0.0,0.005907207613734258,7.478688039080002e-13,1,incoming,Zhonghua Lu
2203,7,33,0.47435897435897434,2.4318977435636783e-06,0.006602173215350053,1.1458397865813761e-12,1,,Haoyu Li
2738,7,33,0.47435897435897434,2.4318977435636783e-06,0.006602173215350053,1.1458397865813761e-12,1,,Jiayi Xu 0001
2145,12,33,0.47435897435897434,4.4990108255928054e-05,0.009353078721745909,1.6634520485577437e-12,0,,Han-Wei Shen
6134,5,34,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Wonyoung So
1551,5,34,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Edyta Paulina Bogucka
5166,5,34,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Sanja Scepanovic
5129,5,34,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Sagar Joglekar 0001
3207,5,34,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Ke Zhou 0003
1188,5,34,1.0,0.0,0.003897116134060795,9.59243114085201e-15,1,incoming,Daniele Quercia
5581,3,35,1.0,0.0,0.002338269680436477,3.7988068627760123e-19,1,incoming,Sunwoo Ha
5311,3,35,1.0,0.0,0.002338269680436477,3.7988068627760123e-19,1,incoming,Shayan Monadjemi
5033,3,35,1.0,0.0,0.002338269680436477,3.7988068627760123e-19,1,incoming,Roman Garnett
200,3,35,1.0,0.0,0.002338269680436477,3.7988068627760123e-19,1,,Alvitta Ottley
3961,3,36,1.0,0.0,0.002338269680436477,3.7988068627760123e-19,1,incoming,Melissa E. Swift
6140,3,36,1.0,0.0,0.002338269680436477,3.7988068627760123e-19,1,incoming,Wyatt Ayers
5416,3,36,1.0,0.0,0.002338269680436477,3.7988068627760123e-19,1,incoming,Sophie Pallanck
5222,3,36,1.0,0.0,0.002338269680436477,3.7988068627760123e-19,1,incoming,Scott Wehrwein
6403,3,37,0.301994301994302,0.0,0.008106001558846455,3.076344378384278e-09,1,incoming,Yu Qin
706,3,37,0.301994301994302,0.0,0.008106001558846455,3.076344378384278e-09,1,incoming,Brittany Terese Fasy
768,3,37,0.301994301994302,0.0,0.008106001558846455,3.076344378384278e-09,1,incoming,Carola Wenk
197,4,37,0.301994301994302,0.0,0.010331178457353324,1.2062943743652012e-08,1,incoming,Alper Sahistan
5883,4,37,0.301994301994302,0.0,0.010331178457353324,1.2062943743652012e-08,1,incoming,Ugur Güdükbay
5451,5,37,0.301994301994302,0.0,0.010537802026500391,1.69901343408738e-08,1,incoming,Stefan Zellmann
5890,5,37,0.301994301994302,0.0,0.010537802026500391,1.69901343408738e-08,4,incoming,Ulrich Lang 0002
2402,7,37,0.301994301994302,2.4318977435636783e-06,0.010976877110937906,1.920430475966453e-08,3,,Ingo Wald
334,7,37,0.301994301994302,0.0,0.010976877110937906,2.2376428736811305e-08,1,incoming,Aniketh Venkat
2006,7,37,0.301994301994302,0.0,0.010976877110937906,2.23764287368113e-08,1,incoming,Graham Kosiba
219,7,37,0.301994301994302,0.0,0.010976877110937906,2.23764287368113e-08,1,incoming,Amitesh Maiti
2269,7,37,0.301994301994302,0.0,0.010976877110937906,2.23764287368113e-08,1,incoming,Henry Reinstein
4897,7,37,0.301994301994302,0.0,0.010976877110937906,2.23764287368113e-08,1,incoming,Richard Gee
1502,7,37,0.301994301994302,0.0,0.011708668918333765,2.3444210001990817e-08,1,,Duong Hoang
2222,7,37,0.301994301994302,0.0,0.011708668918333765,2.3444210001990817e-08,1,,Harsh Bhatia
4584,7,37,0.301994301994302,0.0,0.011708668918333765,2.3444210001990817e-08,1,,Peter Lindstrom 0001
4537,7,37,0.301994301994302,0.0,0.011708668918333765,2.3444210001990817e-08,1,,Pavol Klacansky
5848,7,37,0.301994301994302,0.0,0.010976877110937906,2.469882356508321e-08,1,incoming,Torin McDonald
5518,7,37,0.301994301994302,0.0,0.010976877110937906,2.469882356508321e-08,1,,Steve Petruzza
1853,7,37,0.301994301994302,0.0,0.010976877110937906,2.469882356508321e-08,1,,Frederick Federer
118,7,37,0.301994301994302,0.0,0.010976877110937906,2.469882356508321e-08,1,,Alessandra Angelucci
694,10,37,0.301994301994302,8.390047215294691e-05,0.012545002412500466,2.4291211152439355e-08,1,,Brian Summa
4290,12,37,0.301994301994302,1.4591386461382073e-05,0.01225325817034929,3.179404593262489e-08,1,incoming,Nathan Morrical
449,13,37,0.301994301994302,1.9252523803212455e-05,0.012545002412500466,3.838415568010601e-08,1,,Attila Gyulassy
4544,13,37,0.301994301994302,2.9588089213358094e-05,0.013510002598077423,3.723500604840411e-08,1,,Peer-Timo Bremer
6067,16,37,0.301994301994302,5.208314334132211e-05,0.014635836147917209,4.383292420962864e-08,1,,Will Usher 0001
5917,23,37,0.301994301994302,0.00015442550671629368,0.018168624183621362,5.631515760426067e-08,1,,Valerio Pascucci
6487,2,38,0.5833333333333334,0.0,0.0035630776082841552,1.0190405298694298e-14,1,,Zachary Leggon
3960,4,38,0.5833333333333334,0.0,0.004156923876331514,1.661759519451944e-14,1,incoming,Melissa A. Schoenlein
2932,4,38,0.5833333333333334,0.0,0.004156923876331514,1.661759519451944e-14,1,incoming,Johnny Campos
3267,4,38,0.5833333333333334,0.0,0.004156923876331514,1.661759519451944e-14,1,incoming,Kevin J. Lande
3347,4,38,0.5833333333333334,0.0,0.004156923876331514,1.661759519451944e-14,1,incoming,Kushin Mukherjee
697,4,38,0.5833333333333334,0.0,0.004156923876331514,1.661759519451944e-14,1,incoming,Brian Yin
698,4,38,0.5833333333333334,0.0,0.004156923876331514,1.661759519451944e-14,1,incoming,Brianne E. Sherman
3407,8,38,0.5833333333333334,9.119616538363796e-06,0.006235385814497272,2.6347444663457775e-14,1,,Laurent Lessard
3159,8,38,0.5833333333333334,9.119616538363796e-06,0.006235385814497272,2.6347444663457775e-14,1,,Karen B. Schloss
4390,3,39,0.5151515151515151,0.0,0.004963695286540592,1.10087516487757e-12,1,incoming,Nuo Chen
6540,4,39,0.5151515151515151,0.0,0.005239456135792847,7.702745494630449e-13,1,incoming,Zhibin Niu
5083,4,39,0.5151515151515151,0.0,0.005239456135792847,7.702745494630449e-13,1,incoming,Runlin Li
3078,4,39,0.5151515151515151,0.0,0.005239456135792847,7.702745494630449e-13,1,incoming,Junqi Wu
1337,4,39,0.5151515151515151,0.0,0.005239456135792847,7.702745494630449e-13,1,incoming,Dawei Cheng
5080,6,39,0.5151515151515151,0.0,0.005894388152766953,2.0675966144454883e-12,1,incoming,Ruizhi Shi
6267,6,39,0.5151515151515151,0.0,0.005894388152766953,2.0675966144454883e-12,1,incoming,Yan Liu
5340,6,39,0.5151515151515151,0.0,0.005894388152766953,2.0675966144454883e-12,1,incoming,Shizhuo Long
6585,6,39,0.5151515151515151,0.0,0.005894388152766953,2.0675966144454883e-12,1,incoming,Ziheng Guo
6507,7,39,0.5151515151515151,1.6212651623757858e-06,0.006287347362951416,2.2160363015083447e-12,1,,Zeyu Li 0003
5323,7,39,0.5151515151515151,1.6212651623757858e-06,0.006287347362951416,2.2160363015083447e-12,1,,Shichao Jia
2731,11,39,0.5151515151515151,3.5667833572267285e-05,0.00857365549493375,2.631486527513698e-12,1,,Jiawan Zhang
3283,1,40,0.10017730496453901,0.0,0.12156286883107714,3.303225176277888e-05,1,,Khairi Reda
2727,1,40,0.10017730496453901,0.0,0.09923545017054351,7.124356716392581e-07,1,,Jianping Kelvin Li
1985,2,40,0.10017730496453901,0.0,0.10256650927924564,2.2426845402067815e-06,1,incoming,Golina Hulstein
5920,2,40,0.10017730496453901,0.0,0.10256650927924564,2.2426845402067815e-06,1,,Vanessa Peña Araya
1219,2,40,0.10017730496453901,0.0,0.09925366185161721,7.528235046594119e-07,1,incoming,David Bauer
4700,2,40,0.10017730496453901,0.0,0.09925366185161721,7.528235046594119e-07,1,,Qi Wu 0015
3887,2,40,0.10017730496453901,0.0,0.1215901986127388,3.490278283401534e-05,1,incoming,Matt-Heun Hong
2682,2,40,0.10017730496453901,0.0,0.1215901986127388,3.490278283401534e-05,1,incoming,Jessica K. Witt
6218,3,40,0.10017730496453901,0.0,0.09938133102342195,8.396766555894436e-07,1,incoming,Xinhai Wei
3649,3,40,0.10017730496453901,0.0,0.0863261298371049,5.4052110130471114e-08,1,,Maoyuan Sun
26,3,40,0.10017730496453901,0.0,0.0863261298371049,5.4052110130471114e-08,1,incoming,Abdul Rahman Shaikh
2137,3,40,0.10017730496453901,0.0,0.0863261298371049,5.4052110130471114e-08,1,incoming,Hamed Alhoori
1554,3,40,0.10017730496453901,0.0,0.0863261298371049,5.4052110130471114e-08,1,incoming,Ehsan Jahangirzadeh Soure
1608,3,40,0.10017730496453901,0.0,0.0863261298371049,5.4052110130471114e-08,1,incoming,Emily Kuang
4163,3,40,0.10017730496453901,0.0,0.0863261298371049,5.4052110130471114e-08,1,,Mingming Fan 0001
3612,3,40,0.10017730496453901,0.0,0.14573786133911673,0.0005892793561886986,1,incoming,Madison A. Elliott
934,3,40,0.10017730496453901,0.0,0.14573786133911673,0.0005892793561886986,1,,Christine Nothelfer
5256,3,40,0.10017730496453901,0.0,0.1085138851182709,7.284786224164785e-06,1,incoming,Senthil K. Chandrasegaran
3253,3,40,0.10017730496453901,0.0,0.09927188021833006,7.9807202468949e-07,1,incoming,Keshav Dasu
3016,3,40,0.10017730496453901,0.0,0.09927188021833006,7.9807202468949e-07,1,,Joyce Ma
2647,3,40,0.10017730496453901,0.0,0.09927188021833006,7.9807202468949e-07,1,,Jennifer Frazier
1810,3,40,0.10017730496453901,0.0,0.09938133102342195,8.396766555894436e-07,1,,Francine Chen 0001
3352,4,40,0.10017730496453901,0.0,0.12169964073570257,3.937522726853261e-05,1,,Kyle Wm. Hall
378,4,40,0.10017730496453901,0.0,0.12169964073570257,3.937522726853261e-05,1,incoming,Anthony Kouroupis
969,4,40,0.10017730496453901,0.0,0.12169964073570257,3.937522726853261e-05,1,,Christopher Collins 0001
1750,4,40,0.10017730496453901,0.0,0.11087191542219396,3.585792680762387e-06,1,incoming,Federico Rossi 0001
3008,4,40,0.10017730496453901,0.0,0.11087191542219396,3.585792680762387e-06,1,incoming,Joshua Vander Hook
5207,4,40,0.10017730496453901,0.0,0.11087191542219396,3.585792680762387e-06,1,incoming,Scott Davidoff
5874,5,40,0.10017730496453901,0.0,0.09930833702340475,9.071593144750071e-07,1,incoming,Tyson Neuroth
3832,5,40,0.10017730496453901,0.0,0.09930833702340475,9.071593144750071e-07,1,incoming,Martin Rieth
63,5,40,0.10017730496453901,0.0,0.09930833702340475,9.071593144750071e-07,1,incoming,Aditya Konduri
4234,5,40,0.10017730496453901,0.0,0.09930833702340475,9.071593144750071e-07,1,incoming,Myoungkyu Lee
2469,5,40,0.10017730496453901,0.0,0.09930833702340475,9.071593144750071e-07,3,incoming,Jacqueline Chen
4267,5,40,0.10017730496453901,0.0,0.09930833702340475,1.3409256568664485e-06,1,incoming,Naohisa Sakamoto
2975,5,40,0.10017730496453901,0.0,0.09930833702340475,1.3409256568664485e-06,1,incoming,Jorji Nonaka
3210,5,40,0.10017730496453901,0.0,0.09930833702340475,1.3409256568664485e-06,1,incoming,Keiji Yamamoto
4921,6,40,0.10017730496453901,0.0,0.12487490266207854,4.521401354721395e-05,1,incoming,Rishi Vanukuru
5073,6,40,0.10017730496453901,0.0,0.12487490266207854,4.521401354721395e-05,1,incoming,Ruhan Yang
4568,6,40,0.10017730496453901,0.0,0.12487490266207854,4.521401354721395e-05,1,incoming,Peter Gyory
4803,6,40,0.10017730496453901,0.0,0.12487490266207854,4.521401354721395e-05,1,incoming,Ran Zhou 0003
